ErnestJ.Gaines,6.6
MitchMarkowitz,7.3
ChengAh,6.8
JianjunHe,6.8
BarbaraCartland,7.1
TerenceFeely,7.1
WalterVanDenBroeck,6.8
JianyuChen,7.4
YanMo,7.4
WeiZhu,7.4
JonathanKatz,7.3
JamesClouse,6.7
EnzoUngari,7.35
Puyi,7.7
ShaneBlack,7.6
JeffreyBoam,7.8999999999999995
AlexLaw,7.7
Chi-YeuhLow,7.7
"""EugeneONeill""",7.3
JeanGiono,8.5
JeanRoberts,8.5
E.M.Forster,7.550000000000001
KitHesketh-Harvey,7.7
JerzyZulawski,7.3
Balakumaran,8.433333333333332
Rajasri,8.7
Chien-HoHuang,7.1
AngelikaWang,7.1
Anton-ZakoÇajupi,7.5
JimThomas,7.8
JohnThomas,7.8
SandraWeintraub,3.4
EdwardNeumeier,7.5
MichaelMiner,7.5
DavidMarks,4.2
GeorgeTan,5.4
Kai-ChiYuen,7.466666666666666
MichaelBerz,6.1
JacobGrimm,7.033333333333332
WilhelmGrimm,7.033333333333332
TomMusca,7.3
CynthiaSchneider,7.8
OscarFraley,7.9
EliotNess,7.9
StanleyWeiser,7.4
DavidBerry,7.3
HarkTsui,7.4
IzôHashimoto,8.1
JustusPfaue,5.7
MikeArmstrong,7.3
MichaelMcDowell,7.75
LarryWilson,7.5
WarrenSkaaren,7.5
RichardCurtis,7.6000000000000005
BenElton,7.85
ÁlvaroCarvalhal,7.1
JoãoPaes,7.1
ChristopherHampton,7.699999999999999
ChoderlosdeLaclos,7.6
NormanSnider,7.3
BariWood,7.3
JackGeasland,7.3
RoderickThorp,8.2
JebStuart,8.0
StevenE.deSouza,8.2
DaleLauner,7.5
PaulHenning,7.4
RobertStitzel,5.7
DeedeeWehle,5.7
ChristopherWicking,5.4
CatherinedePury,5.4
EliotAsinof,7.2
DeanneBarkley,5.0
DarrellFetty,5.0
RobertGarland,7.6
JacquesMayol,7.6
MarcPerrier,7.6
SamEgan,7.9
JoeMa,6.95
JamesYuen,7.2
LászlóKrasznahorkai,7.9
StuKrieger,7.4
JudyFreudberg,7.4
TonyGeiss,7.4
YoshikiTanaka,7.6
Jean-PierreAndrevon,7.1
RaphaelCluzel,7.1
IsaacAsimov,7.1
AdrianoAprà,7.0
GeorgeGallo,7.5
ChrisGerolmo,7.8
MarinPreda,8.9
JerryZucker,7.6
JimAbrahams,7.6
PatProft,7.6
LewisCarroll,7.6
RiccardoAragno,6.6
ToninoCervi,6.6
GianfrancoManfredi,6.6
FrederickTristan,6.9
GregoryScherick,6.4
VannaPaoli,8.5
RichardEpcar,7.840000000000001
EleonoreAdlon,7.4
ChristopherDoherty,7.4
JussiKylätasku,6.1
ScottFrank,7.0
DanVining,6.4
AnttiTuuri,7.45
KenRichards,7.3
BarryMorrow,6.15
RonaldBass,7.85
NaomiFoner,7.7
HridayLani,7.550000000000001
SooniTaraporevala,8.0
NataliyaBortko,8.7
AlanBowne,6.1
TimKrabbé,7.8
JohnGalsworthy,7.2
PenelopeMortimer,7.2
RayNelson,7.3
ThanassisValtinos,7.75
MilanKundera,7.3
ColoTavernier,7.2
FrancisSzpiner,7.5
MarcelineLoridanIvens,7.0
J.R.Ackerley,6.45
HughStoddart,6.0
GaryK.Wolf,7.7
JeffreyPrice,7.7
PeterS.Seaman,7.7
MarcCholodenko,6.9
BobKane,8.125
SamHamm,7.5
DanieleStroppa,5.8
RichardReitinger,6.2
ErikaRichter,6.9
WolframWitt,6.9
CindyRuskin,8.0
FredBrogger,5.7
MarkBrogger,5.7
WeaverWebb,5.7
TomSchulman,8.1
GordanMihic,7.833333333333333
AlfredUhry,6.800000000000001
JamesFogle,7.3
DanielYost,7.3
WilliamS.Burroughs,7.199999999999999
W.P.Kinsella,7.3
NirmalyaAcharya,7.4
"""MauraOConnell""",5.1
KevinJarre,7.8
LincolnKirstein,7.8
PeterBurchard,7.8
RobertGouldShaw,7.8
DanielWaters,7.2
MycalMiller,5.6
JohnWolskel,5.6
CecíliaMeireles,8.5
IlonaLepkowska,6.8
JiríBlazek,7.1
MasujiIbuse,7.9
MauroMonti,7.1
JayCronley,6.8
SamGraham,7.6
HowardAshman,7.6
GerritGraham,7.6
EikoKadono,7.9
UmbertoContarello,6.800000000000001
CarloMazzacurati,7.4
EnzoMonteleone,7.45
PatrickDewolf,7.6
DavidGrieco,7.0
ShaneConnaughton,7.050000000000001
ChristyBrown,7.9
StevenAder,5.7
JoelBlock,5.7
AnnieKorzen,5.7
AntonioTabucchi,6.8
LouisGardel,7.099999999999999
SethMcEvoy,6.1
KevinOsborn,6.1
GeorgeEckstein,7.1
GenpeiAkasegawa,7.2
YaekoNogami,7.2
RobertoLeoni,7.35
ClaudioArgento,7.6
JohannaTeicht,7.8
HisashiNozawa,7.2
MonteMerrick,6.449999999999999
RobertHarling,7.3
ShimonArama,6.8
ZionHaen,6.8
AndrzejKrakowski,6.8
LaurenceHeath,6.8
ArnaudDesplechin,7.0
NoraEphron,7.6
HideyukiKikuchi,7.2
JavedSiddiqui,8.149999999999999
OliverSacks,7.8
StevenZaillian,8.0
E.L.Konigsburg,7.3
MichaelDeGuzman,7.3
JérômeTonnerre,7.599999999999999
L.TravisClark,6.9
SteveDuncan,6.9
ClaytonFrohman,6.9
DennisLyntonClark,6.9
MichaelBlake,8.0
TimRosePrice,7.0
JanetChun,7.6
PatrickLeung,7.6
CarolineThompson,7.625
JohnB.Keane,7.4
DilipShukla,7.8999999999999995
NasirAdib,7.35
LateefBinny,7.6
VijayDeveshwar,7.333333333333333
SutanuGupta,7.6
LouisNucéra,7.6
NicholasPileggi,8.45
JerryLazarus,5.1
TomClancy,7.6
LarryFerguson,7.6
PetervonBagh,7.2
BruceJoelRubin,7.5
HengLiu,7.533333333333334
KwanTsang,5.7
CraigLucas,6.4
S.M.Ahale,7.3
RussellV.Manzatt,5.1
DashiellHammett,7.8
J.F.Lawton,7.0
FerideÇiçekoglu,7.5
ArtoMelleri,6.3
FrancescaMarciano,7.2
AlessandroVivarelli,7.0
PaoloVirzì,7.0
JonPovill,7.5
BarryGifford,7.4
JamesFranciscus,7.3
JeffreyLau,7.4
BurnyMattinson,8.166666666666666
LindaWoolverton,8.25
BrendaChapman,8.0
ChrisSanders,7.8
PascalBonitzer,7.0777777777777775
ChristineLaurent,7.26
HonorédeBalzac,7.7
TieshengShi,6.9
BrianMoore,7.1
RichardLaBrie,5.8
WesleyStrick,7.3
RobertForsyth,7.1
M.T.Kelly,7.1
RoddyDoyle,7.6
DickClement,7.3
SuTong,7.35
NiZhen,8.1
GillesAdrien,7.6
NielsVørsel,7.6
RichardLaGravenese,7.6000000000000005
FannieFlagg,7.7
CarolSobieski,7.7
HungHung,8.0
MingtangLai,8.4
AlexYang,8.4
ZacharySklar,8.0
JimGarrison,8.0
JimMarrs,8.0
TamarBrott,6.5
JackieBerroyer,6.8
JennyWingfield,7.4
LauriceElehwany,6.9
ManSingSo,5.8
HotaruOkamoto,7.7
YuukoTone,7.7
DavidFreedman,7.75
FrancoBernini,6.7
AngeloPasquini,6.7
StefanoRulli,7.125000000000001
SujitSen,7.7
Hans-UlrichKlenner,6.2
WalterSaxer,6.2
RobertGeoffrion,6.2
ReinholdMessner,6.2
ThomasHarris,8.6
TedTally,8.6
GloriaDemers,7.7
DavidWilson,7.7
SallyBochner,7.7
CallieKhouri,7.5
MattWilliams,7.2
OleySassone,7.2
ElsaTang,7.4
SakkeJärvenpää,7.25
RogerAllers,8.0
TedElliott,7.533333333333332
TerryRossio,7.533333333333332
FloydMutrux,7.6
DesmondNakano,7.2
MarkMagidson,8.55
BobGreen,8.6
MarylineDupoux,6.6
BoZenga,4.1
StephenSinclair,8.1
FranWalsh,8.34
JamesV.Hart,7.433333333333334
VincentTavier,7.5
GeorgeToles,7.1
DavidRobinson,7.6
CharlesChaplin,7.6
DianaHawkins,7.6
WilliamBoyd,7.05
NicolasvonHoffman,7.0
DavidFranzoni,7.75
PhillipAvalon,4.0
VladimirMaslov,6.4
AlekseiTolstoy,7.25
AaronSorkin,7.7
DougBooth,5.3
GeorgeGately,5.3
JeanChalopin,5.3
AlanSwayze,5.3
ChuckLorre,5.3
ErikOrsenna,7.1
CatherineCohen,7.1
NasirHussain,8.2
GerardBrown,7.1
HoushangMoradiKermani,7.1
GiorgiaCecere,7.5
PhilipDunne,7.7
JamesFenimoreCooper,7.7
JohnL.Balderston,7.7
PaulPerez,7.7
DanielMoore,7.7
YutakaFujioka,7.2
RichardOutten,7.2
LouisCha,7.166666666666667
AlbertoLecchi,7.8
KathySaavedra,7.666666666666667
PascalBruckner,7.2
JohnBrownjohn,7.2
RichardPelusi,6.6
JohnHawkesworth,7.3
MichaelFrayn,7.6
MartyKaplan,7.6
AatCeelen,7.3
JohnSteinbeck,7.5
"""LorenzoOBrien""",7.2
BryceCourtenay,7.2
RobertMarkKamen,7.566666666666666
YuanBinChen,7.6
RogerAvary,8.366666666666667
JosephineHumphreys,6.2
NormanMaclean,7.2
RichardFriedenberg,7.2
ShukiLevy,3.8
WinstonRichard,3.8
DinoRisi,8.0
SandyShaw,6.9
KulwantSinghJani,4.5
JimPiddock,5.2
RobertEngels,7.3
MarkFrost,7.3
JacquesFieschi,7.266666666666667
YvesUlmann,7.5
RichardJefferies,5.8
HenriMurger,7.7
Tin-suenChan,7.4
TanCheung,7.3999999999999995
XiaoheLü,7.3
FriedrichHölderlin,6.8
DavidLynch,6.4
MontyMontgomery,6.4
EdithWharton,7.2
JayCocks,7.266666666666666
DavidAtkins,7.4
IvanRaimi,7.5
PikWahLee,7.65
WeiLu,7.866666666666666
SukehiroTomita,7.8
NaokoTakeuchi,7.8
LisaLumby-Richards,7.8
RossThomas,8.0
JimmySantiagoBaca,8.0
JeremyIacone,8.0
DesWalsh,7.6
SamGrana,7.6
EdwinTorres,7.9
DavidKoepp,8.0
IanMcEwan,7.449999999999999
NurayOguz,7.6
CemalSan,7.6
JacquesPrevel,7.0
EbbeRoeSmith,7.6
KevinTsai,7.2
KinChungChan,7.2
SusanGodfrey,7.2
SenelPaz,7.4
DavidTwohy,7.8
RoyHuggins,7.8
DannyRubin,8.0
PatrickSheaneDuncan,7.1
RobinBhatt,7.4
GerryConlon,8.1
TerryGeorge,8.1
AndrejLongo,6.9
AlessandroBencivenni,6.9
"""MarcelloDOrta""",6.9
ToshihisaArakawa,7.3
KeitaAmemiya,7.3
AmyTan,7.7
RamKelkar,6.95
KamleshPandey,7.699999999999999
AneesBazmee,5.1
RaviKapoor,5.1
MohanKaul,5.1
BoudewijnBüch,6.7
RobHouwer,6.7
MaoXiao,7.6
BradFraser,6.7
IshirôHonda,7.3
HyakkenUchida,7.3
TygerWilliams,7.5
VincentKok,6.4
AnneFine,7.0
RandiMayemSinger,7.0
LeslieDixon,6.8
AndreaPurgatori,6.15
MaurizioTedesco,5.4
TimBurton,8.0
SeanDash,5.4
UgoChiti,6.4
JohnLeeHancock,7.6
JoyceBurditt,6.9
RonNyswaner,7.6
KazuoIshiguro,7.5
RobertGunter,7.8
ThomasKeneally,8.9
FredWaitzkin,7.4
Tai-MokLau,7.5
Chung-JoonLee,7.7
DavidNobbs,6.7
JürgenBüscher,7.5
ChristophFromm,7.5
JohannesHeide,7.5
RichardFriedman,5.4
KwongKimYip,7.35
DavidB.Baron,7.2
ScottSmith,7.2
MichaelSorich,7.2
DonMcKellar,7.3999999999999995
GlennGould,7.5
NickMcKinney,7.5
TobiasWolff,7.3
MichaelJanuary,4.6
EdwardZebrowski,7.8999999999999995
SlawomirIdziak,7.9
QuentinTarantino,7.9
AgustinaBessa-Luís,7.4
PeterHedges,7.8
BobBaker,8.2
BrianSibley,8.3
BrianTrueman,8.3
JonathanTrueman,8.3
JimStark,7.0
Yi-chunTsai,7.300000000000001
Pi-yingYang,7.3500000000000005
MartinBrossollet,6.4
DavidCarayan,6.4
MalaSen,7.6
DouglasMcGrath,7.4
RyôtaYamaguchi,7.4
"""JamesOBarr""",7.6
DavidJ.Schow,7.6
JohnShirley,7.6
JohnFrizzell,7.1
ArielDorfman,7.3
RafaelYglesias,7.4
TizianoSclavi,7.2
GianniRomoli,7.075000000000001
ToniMyers,7.0
TonyGilroy,7.7
RudolphGrey,7.8
ScottAlexander,7.8
LarryKaraszewski,7.8
DanaBrown,7.6
UpamanyuChatterjee,6.7
HumbertoDorado,7.8
JorgeGoldenberg,7.8
RamónJimeno,7.8
ChristianDietrichGrabbe,7.4
ChristopherMarlowe,7.4
JeanvandeVelde,5.3
WinstonGroom,8.8
EricRoth,7.9750000000000005
SusanPeehl,7.4
MatthewSeig,7.4
EliseoAlberto,6.9
RomanCheung,7.2
HayaoMiyazaki,7.65
FrederickMarx,8.3
SamRaimi,7.2
HuaYu,8.3
AnneRice,7.6
MartinDostal,7.3
LorenzoDeLuca,6.3
JoshuaSinclair,6.3
PankajAdvani,7.8
K.K.Singh,7.4
RonaMunro,7.4
AndreaPorporati,7.5
AlessandroSermoneta,7.5
SusanShilliday,7.5
JimHarrison,7.5
IreneMecchi,7.9
JonathanRoberts,8.5
LouisaMayAlcott,7.3
RobinSwicord,7.5
MosheDiamant,4.8
J.B.Lawrence,4.8
Hua-anXi,6.4
ShixianHuang,6.4
HongMei,6.4
RuopeiRong,6.4
Chuo-LunTing,6.4
RichardRusso,7.4
RiwiaBrown,7.9
AlanDuff,7.9
FengJicai,6.9
DayingYe,6.9
RobertSchlitt,7.0
AntonioSkármeta,7.7
GiacomoScarpelli,7.166666666666667
PascalQuignard,7.7
SantiagoAmigorena,7.3
AlexisGalmot,7.3
DanielThieux,7.3
PaulAttanasio,7.6
RichardN.Goodwin,7.5
RampoEdogawa,6.633333333333333
YuheiEnoki,6.8
AlexandreDumas,7.6
JesseHartman,6.5
OlivierMassart,7.4
GillesTaurand,6.75
JohnHodge,7.699999999999999
BernardCornwell,7.8999999999999995
YôTakeyama,6.5
RicardoLee,5.6
HoneyIrani,5.7
TanveerKhan,5.7
BarnaMihók,8.5
WestbrookClaridge,5.9
ChrisHaddock,5.9
Hing-DongWong,7.0
ChristaLang,6.9
EdwardKlosinski,7.9
MarcinLatallo,7.9
Man-MingTong,7.6
RodDean,7.6
PetruDumitriu,7.4
LouisPergaud,7.5
ColinWelland,7.5
YvesRobert,7.5
GeorgBüchner,7.0
JamesSchamus,7.8
Hui-LingWang,7.8
HaroldManning,7.8
HengamehPanahi,7.8
DouglasLivingstone,7.2
P.G.Wodehouse,7.2
AnneFrank,7.3
JimLovell,7.6
JeffreyKluger,7.6
WilliamBroylesJr.,7.699999999999999
AlReinert,7.6
AbbasKiarostami,7.550000000000001
ParvizShahbazi,7.7
CliffRuby,7.1
ElanaLesser,7.1
DavidStevenCohen,7.1
RogerS.H.Schulman,7.1
JimCarroll,7.3
BryanGoluboff,7.3
KimKrizan,8.05
FlorenceQuentin,7.0
RandallWallace,8.3
RobertJamesWaller,7.6
FrankCottrellBoyce,6.3
VitoRusso,7.8
SharonWood,7.8
ArmisteadMaupin,7.8
GuillaumeLaurant,7.833333333333333
MalcolmBradbury,7.3
StellaGibbons,7.3
LuísVazdeCamões,7.6
MichaelSchiffer,7.3
RichardP.Henrick,7.3
RobertKuhn,7.7
EricPoppen,4.3
RuthRendell,7.266666666666667
CarolineEliacheff,7.6
JohnHousley,6.8
HelenPrejean,7.5
HachirôKonno,6.6
RogerPulvers,6.6
CrashLeyland,5.6
RaulInglis,5.6
DJPooh,7.3
JamesM.Cain,6.1
JohnWarren,6.1
IvanAralica,4.3
PaulGronseth,4.3
WilliamC.Martell,4.2
PatrickMcGrath,5.6
Bi-YuChiang,7.1
Bo-ChowLan,7.1
ArthurCrimm,7.3
JonGlascoe,7.55
ChristopherBorkgren,4.0
ElieSamaha,5.6
KevinBernhardt,6.449999999999999
MichaelDeLuca,7.2
AlanPasses,7.1
RobertWalser,7.1
BoBerkman,6.9
ShirowMasamune,7.833333333333333
"""JohnOBrien""",7.5
Jean-MarcNatel,9.2
AlainBoublil,9.2
Claude-MichelSchönberg,9.2
DennisFoon,8.0
ElizabethChandler,7.7
TeruMiyamoto,7.5
YoshihisaOgita,7.5
SheldonCurrie,7.1
GeraldWexler,7.1
SatoshiKon,7.6
AoiHiiragi,7.65
H.E.Bates,6.2
TrevorBentham,6.2
JosepLlurba,6.5
AnnaThomas,7.35
JohnKennedyToole,6.2
StephenJ.Rivele,7.1
ChristopherWilkinson,7.1
TomCudworth,5.8
AndreaWeiss,7.4
EnzoSiciliano,6.9
GerryConway,6.7
NickDear,7.6
MariHatta,6.6
DianeMeiLinMark,6.6
MorganWard,5.4
H.Banerjee,7.599999999999999
SanjayChhel,7.5
NeerajVora,7.05
DomenicoStarnone,7.0
RussellLewis,7.9
EoghanHarris,7.9
RobertaMazzoni,6.8
ÉvaPataki,6.8
PaulAuster,7.4
RikkiBeadleBlair,7.0
MartinDuberman,7.0
JimAllen,7.6
JoelCohen,8.3
PeteDocter,8.200000000000001
AndrewStanton,8.166666666666668
JoeRanft,8.3
JossWhedon,8.3
MichelLengliney,7.2
ChrisMarker,8.0
ChristopherMcQuarrie,8.5
GiorgioSilvagni,7.8
KaiiTsitseli,7.6
HansHeesen,7.2
GelingYan,7.5
RanbirPushp,6.1
DorothyAllison,7.4
AnneMeredith,7.4
JonathanHarvey,7.5
GillesLaurent,7.2
WenguiChen,7.7
MinglunWei,7.7
PeterAsmussen,7.9
DavidPirie,7.9
JohannaPigott,6.3
JamesSalter,6.3
LouisNowra,6.6
Hyo-seoKoo,6.7
Shin-hyeSuh,6.7
ManSangLo,7.15
MichaelOndaatje,7.4
KeiShu,6.8
AnyiWang,6.8
NicholasSt.John,6.6
ReggieRockBythewood,6.7
ShyamGupta,7.4
K.K.Raina,7.4
Kan-CheungTsang,7.5
PerOlovEnquist,7.1
MarieHamsun,7.1
ThorkildHansen,7.1
CharlotteBrontë,6.8
HughWhitemore,6.8
AmrikGill,5.6
SutapaSikdar,7.5
AngusFraser,6.4
BarbaraGowdy,6.4
PavelTaussig,7.8
VanjaBulic,8.7
BiljanaMaksic,7.85
NikolaPejakovic,8.7
MichelMarcBouchard,7.3
LindaGaboriau,7.3
Jean-MarieGustaveLeClézio,7.3
JamesMagrane,5.7
PiersPaulRead,5.7
MatthewMcIntyre,5.7
RobertB.Weide,7.1
MaryJoPehl,7.3
PaulChaplin,7.3
BridgetJones,7.3
JoelHodgson,7.3
FrankConniff,7.3
GaryPaulsen,6.7
BillCain,6.7
Jean-PolFargeau,7.1000000000000005
MehdiShojai,7.5
BruneCompagnon,7.6
PeterChase,5.9
WilliamDiehl,7.7
AnnBiderman,7.7
RémiWaterhouse,7.4
MichelFessler,6.95
EricVicaut,7.4
KevinWilliamson,7.2
BoscoLam,6.7
Chi-LeungLaw,6.7
JanSardi,7.75
LorenzoCarcaterra,7.6
JimSheridan,7.3
RickBerman,7.6
BrannonBraga,7.6
RonaldD.Moore,7.6
FrankDaniel,6.6
GaryGoddard,7.7
AdamJ.Bezark,7.7
MateoGil,7.733333333333333
IvyHo,7.25
JohnGrisham,7.5
AkivaGoldsman,7.8999999999999995
IrvineWelsh,8.1
StephenDobyns,6.6
SlobodanSelenic,8.1
StuartWarmflash,6.4
ClaudioPiersanti,6.6
MichelAlexandre,6.75
EugeneLevy,7.5
AntoinettedeRobien,6.9
NoniWhite,7.199999999999999
SusanGauthier,7.1
BruceGraham,7.1
BobTzudiker,7.199999999999999
HiltonLacerda,6.949999999999999
KeithW.Strandberg,5.8
AlisonBagnall,7.5
JorgeGuerricaechevarría,7.4
RayLoriga,7.4
SantoCilauro,7.7
TomGleisner,7.7
JaneKennedy,7.7
KelvinYasuda,6.9
RobertLence,6.9
BrianMcEntee,6.9
RickCalabash,6.9
DavidWomersley,6.9
MichaelGoldenberg,7.45
CarlSagan,7.4
AnnDruyan,7.4
LemDobbs,7.6
DavidS.Goyer,8.266666666666666
WallaceShawn,6.2
AndrewNeiderman,7.5
JonathanLemkin,7.5
WangXiaobo,6.3
JosephD.Pistone,7.7
RichardWoodley,7.7
JeffreyD.Brown,7.1
PaulaMarkovitch,7.1
JohnBrancato,7.8
MichaelFerris,7.8
MickGarris,7.65
KaanKalyon,7.3
DonMcEnery,7.3
BobShaw,7.3
P.C.Vey,7.0
RumiJaffery,6.0
E.V.V.Satyanarayana,6.0
FerdinandBordewijk,7.7
LaurensGeels,7.7
RuudvanMegen,7.7
JamesEllroy,8.2
BrianHelgeland,7.933333333333334
AngelaHuth,6.2
KeithDewhurst,6.2
NaomiWallace,7.5
RondoMieczkowski,6.2
JerryGoldberg,6.2
TomTykwer,7.2
MichaelBoston,6.3
BruceFranklinSinger,5.9
StephenSchiff,6.9
ChrisVanderStappen,7.6
RodmanPhilbrick,7.3
CharlesLeavitt,7.5
NeilGaiman,7.900000000000001
YuriyArabov,7.4
MatthewWeiss,7.1
FernandoGabeira,7.4
LeopoldoSerran,7.4
MarkAndrus,7.6
SaraFlanigan,6.4
PatrickSüskind,6.95
RobertOrr,7.3
HeinrichHarrer,7.1
BeckyJohnston,7.1
RichardHolmes,6.6
MichaelKalesniko,4.4
PaulSimpkin,6.4
StephenDeitch,6.4
RichardSparks,6.4
RitaHsiao,7.75
HorstJohannSczerba,6.2
VolkerEinrauch,6.2
AndrewNiccol,7.699999999999999
JonathanTolins,6.6
SethBass,6.6
KamalHaasan,7.5
VinayShukla,7.5
MichaelMcNulty,7.9
RonNelson,7.9
CarolDoyle,6.7
JayKogen,6.9
KyuusakuYumeno,7.2
DavidMcKenna,8.05
CharlieKaufman,7.900000000000001
ArthurSchnitzler,7.4
EmmanuelleCuau,7.0
HunterS.Thompson,7.6
TonyGrisoni,7.6
TodDavies,7.6
AlexCox,7.6
HaydenHerrera,7.4
ClancySigal,7.4
DianeLake,7.4
GregoryNava,7.4
J.MichaelStraczynski,7.7
AlessandroBaricco,8.1
J.R.R.Tolkien,8.55
PhilippaBoyens,8.55
CathleenSchine,5.2
PhilipLaZebnik,7.6
RobertD.SanSouci,7.6
MiltonS.Gelman,6.1
RobertRodat,8.6
KaylieJones,6.8
StephenJ.Anderson,7.3
TabMurphy,7.3
JamesJones,7.6
JohnNorton,7.3
ChrisWilliams,7.3
DavidReynolds,7.699999999999999
DonHall,7.3
PamelaPettler,7.3
CarlosGrangel,7.3
JohnAugust,7.5
SándorRideg,8.4
GyörgySchwajda,8.4
RobertoCossa,7.2
Marja-LeenaMikkola,6.2
SeppoAaltonen,6.2
JörnDonner,6.2
KariFranck,6.2
MarkkuLahtela,6.2
SantoshSaroj,6.6
NaushilMehta,6.6
KitsHilaire,7.7
MaigneJaques,7.7
JeanFerry,7.6
JanBlokker,7.6
HubertLampo,7.6
ChristosGiannakopoulos,8.366666666666665
UmbertoMarino,7.0
VladimírKörner,7.8
DavidCiminello,6.1
MuktaGhai,6.7
TetsurôYoshida,7.6
MilanNejedlý,7.1
HanaBelohradska,7.1
OtaKoval,7.1
BentE.Rasmussen,6.3
PaoloLevi,6.9
GiuseppeZaccariello,6.9
JoeStillman,7.8
WilliamSteig,7.8
MichaelDierking,7.3
MichaelGutmann,7.3
JeanCompton,7.3
SusanChan,6.7
SuzanneFenn,6.9
EdWallace,6.9
MichaelHirst,7.4
PiotrWeresniak,7.6
BongJoonHo,5.1
AlanGilbey,7.8
AndréMorency,7.0
OwenWilson,7.65
AlbertCossery,7.2
TalivaldisMargévics,8.4
VadimTrunin,7.9
TimMcCanlies,8.0
TedHughes,8.0
BrentForrester,8.0
PatchAdams,6.8
MaureenMylander,6.8
SteveOedekerk,6.8
"""TimOBrien""",6.2
LewisTrondheim,7.9
SergeyMikhalkov,7.4
IstvánFekete,8.4
IstvánImre,8.4
EdeTarbay,8.4
HomerH.HickamJr.,7.8
LewisColick,7.8
DonRinge,6.5
TokyoSunshineBoys,7.8
DesmondLowden,4.3
BobMorgan,4.3
RobEdwards,7.2
JuhaNevalainen,7.0
JørgenKastrup,5.7
MarthaChristensen,5.7
BorisBednyj,8.0
GiorgioGherarducci,7.25
LucioMartignoni,7.6
DuanePoole,7.4
StefanHoltz,7.6
AlekosSakellarios,6.4
CarloRomano,7.5
CarlosDrummonddeAndrade,7.5
EhrenKruger,7.2
TaoLiang,5.5
ChuckPalahniuk,8.8
JimUhls,8.8
P.J.Pettiette,5.6
AnneCollins,7.0
BruceM.Smith,7.0
EricWatson,7.4
KareyKirkpatrick,6.9
JouniApajalahti,7.0
MattiKassila,7.0
PaavoRintala,7.0
BobHarris,7.5
PeterShapiro,7.2
DavidAyer,7.7
YoriyoshiArima,7.9
RyôzôKasahara,7.9
GopalRam,8.2
AlbertoTaraglio,6.8
MarieBrenner,7.8
EoinMcNamee,5.4
SilviaScola,6.9
Seung-ukOh,7.6
Dong-hwanShin,7.6
YoshiakiKashigawa,4.7
MarcosBernstein,7.9
JoãoEmanuelCarneiro,7.9
AlexanderStuart,7.3
MakotoShiina,7.5
MasaNakamura,7.5
AkiraToriyama,7.625
TakaoKoyama,7.6
HiroshiToda,7.9
AyaMatsui,7.4
SeigoInoue,7.1
Buronson,7.3
TetsuoHara,7.3
CarlosIllescas,6.7
AgustínYáñez,6.7
BretEastonEllis,7.6
GuinevereTurner,7.6
RolfBasedow,7.0
RuthStadler,6.5
SergeFrydman,7.6
GhigoDeChiara,7.3
YûkoNishizawa,6.7
KostasPretenteris,7.449999999999999
WynneMcLaughlin,5.3
FrankMcCourt,7.3
LauraJones,7.3
PieroChiara,6.5
WalterMosley,7.2
GuillermoAguirre,6.9
NickHornby,7.5
D.V.DeVincentis,7.5
StevePink,7.5
ScottRosenberg,7.5
KarenMcCullah,7.3
KirstenSmith,7.3
SamRappaport,2.7
KharaBromiley,2.7
JamesLasdun,6.9
KevinHeffernan,7.7
MichalLeszczylowski,6.9
GudrunNykvist,6.9
RaduAldulescu,7.9
RasvanPopescu,7.9
PaulLaverty,7.5
DaniloMassi,6.4
TeodoroCorrà,6.4
EliTavor,7.4
UriDan,7.4
MogensRukov,7.65
RuthToma,7.6
NickBarkow,7.8
AngoSakaguchi,7.3
DaisukeTengan,7.3
EileenChang,7.4
BangqingHan,7.4
SadayukiMurai,7.95
YoshikazuTakeuchi,8.0
RikaTakahashi,8.0
LiaSargent,8.0
MohsenMakhmalbaf,7.2
StigClaesson,7.3
FinnGjerdrum,5.9
KjetilIndregard,5.9
ChiekoSchrader,7.6
ManuelÁngelEgea,6.8
CarlosLópez,6.8
DavidTrueba,7.05
JoannaMcClellandGlass,5.4
KazuoKamimura,7.7
NorioOsada,7.7
PamBrady,7.7
JeffreyEugenides,7.2
KurtFrey,5.5
ToveIdström,6.5
SiskoIstanmäki,6.5
VladimirVitkovich,7.1
GrigoriYagdfeld,7.1
ToddBoyd,7.0
StefanieZweig,7.5
RobCheek,6.95
DanielClowes,7.3
PeigongWang,7.2
TascaShadix,6.8
TomikoMiyao,6.9
"""EnchôSanyûtei""",7.0
YoshikataYoda,7.0
GiorgiosSkabardonis,7.9
SørenFrellesen,6.1
DennisJürgensen,6.1
ShekKe,5.5
WeiLiang,5.5
ShûjiIshizawa,8.0
ZbigniewRybczynski,7.4
SauliusSaltenis,8.4
GeneQuintano,5.5
Gino,6.9
Michele,6.9
WilliamHanna,7.1000000000000005
DavisDoi,7.8
GlennLeopold,7.8
SophieFillières,6.2
PierreHodgson,6.2
JohnFusco,7.1
MichaelLucker,7.1
JohnRoach,8.0
MarySweeney,8.0
PetrJarchovský,7.6
PetrSabach,8.2
FrancoBucceri,7.1
NathanZellner,8.0
KristinAmundsen,7.1
LarsBillLundholm,7.1
AkioSatsukawa,7.35
RyûMurakami,7.2
KumarDave,8.1
SanjayDayma,8.1
K.P.Saxena,7.85
DejanDukovski,7.8
FilipDavid,7.8
ZoranAndric,7.8
RaviDeshpande,7.0
